Date,Hour,Generator,Output,Curtailment
2025-11-05,0,19599_GOLD_SPIKE,0.095,0.0
2025-11-05,0,GOLINDA_UNIT1,5.055,0.0
2025-11-05,0,GRAN_SLR_UNIT1,0.0,2.51
2025-11-05,0,GREASWOD_UNIT1,6.315,0.0
2025-11-05,0,GREASWOD_UNIT2,6.61,0.0
2025-11-05,0,GRIFFIN_GRIFFIN,0.25,0.0
2025-11-05,0,GRIZZLY_SOLAR1,0.0,5.085
2025-11-05,0,HALO_SLR_UNIT1,0.0,12.56
2025-11-05,0,HWY56_HWY56,0.265,0.0
2025-11-05,0,SEALY_1UNIT,0.08,0.0
2025-11-05,0,HOL_UNIT1,8.945,0.0
2025-11-05,0,HOL_UNIT2,9.305,0.0
2025-11-05,0,HOLSTEIN_SOLAR1,5.11,0.0
2025-11-05,0,HOLSTEIN_SOLAR2,5.115,0.0
2025-11-05,0,HOPKNSLR_UNIT1,8.77,0.0
2025-11-05,0,HOPKNSLR_UNIT2,3.81,0.0
2025-11-05,0,HRZN_SLR_UNIT1,10.175,0.0
2025-11-05,0,HRNT_SLR_UNIT1,0.0,10.035
2025-11-05,0,HRNT_SLR_UNIT2,0.0,10.025
2025-11-05,0,HRNT_SLR_UNIT3,0.0,10.06
2025-11-05,0,IMPACT_UNIT1,9.925,0.0
2025-11-05,0,JADE_SLR_UNIT1,7.94,0.0
2025-11-05,0,JADE_SLR_UNIT2,8.12,0.0
2025-11-05,0,JUNG_SLR_UNIT1,0.0,2.01
2025-11-05,0,JUNO_UNIT1,8.105,0.0
2025-11-05,0,JUNO_UNIT2,7.175,0.0
2025-11-05,0,KELAM_SL_UNIT1,2.99,0.0
2025-11-05,0,LAMPWICK_LAMPWICK,0.0,0.375
2025-11-05,0,LAMPASAS_HIGHWAY183,0.375,0.0
2025-11-05,0,LAPETUS_UNIT_1,5.035,0.0
2025-11-05,0,LEON_LEON,0.5,0.0
2025-11-05,0,LILY_SOLAR1,7.38,0.0
2025-11-05,0,LGDRAW_S_UNIT1_1,4.925,0.0
2025-11-05,0,LGDRAW_S_UNIT1_2,6.415,0.0
2025-11-05,0,LON_SOLAR1,3.91,0.0
2025-11-05,0,MALAKOFF,0.25,0.0
2025-11-05,0,MAND_SLR_UNIT1,0.0,12.575
2025-11-05,0,MRKM_SLR_PV1,8.075,0.0
2025-11-05,0,MARLIN_MARLIN,0.265,0.0
2025-11-05,0,MARS_MARS,0.5,0.0
2025-11-05,0,MCLNSLR_UNIT1,10.37,0.0
2025-11-05,0,MERCURY_PV1,10.175,0.0
2025-11-05,0,MERCURY_PV2,10.175,0.0
2025-11-05,0,MEXIA_MEXIA,0.2,0.0
2025-11-05,0,MEXIA1_MEXIA1,0.2,0.0
2025-11-05,0,MEXIA2_MEXIA2,0.2,0.0
2025-11-05,0,MISAE_UNIT1,0.0,6.07
2025-11-05,0,MISAE_UNIT2,0.0,5.93
2025-11-05,0,MLKF1_MALAKOFF1,0.25,0.0
2025-11-05,0,MLKF2_MALAKOFF2,0.25,0.0
2025-11-05,0,MROW_SLR_SOLAR1,10.11,0.0
2025-11-05,0,MUSTNGCK_SOLAR1,3.05,0.0
2025-11-05,0,MUSTNGCK_SOLAR2,4.565,0.0
2025-11-05,0,NEBULA_UNIT1,6.875,0.0
2025-11-05,0,NOBLESLR_SOLAR1,7.44,0.0
2025-11-05,0,NOBLESLR_SOLAR2,6.51,0.0
2025-11-05,0,NGNSVL_NGAINESV,0.26,0.0
2025-11-05,0,OBERON_UNIT_1,9.0,0.0
2025-11-05,0,OCI_ALM1_UNIT1,1.96,0.0
2025-11-05,0,STHWG_UNIT1,0.22,0.0
2025-11-05,0,WALZM_UNIT1,0.275,0.0
2025-11-05,0,ECLIPSE_UNIT1,1.88,0.0
2025-11-05,0,HELIOS_UNIT1,5.0,0.0
2025-11-05,0,SIRIUS_UNIT1,5.51,0.0
2025-11-05,0,SOLARA_UNIT1,5.6,0.0
2025-11-05,0,OGS_SLR_UNIT1,6.53,0.0
2025-11-05,0,OUTP_SLR_UNIT1,12.9,0.0
2025-11-05,0,OUTP_SLR_UNIT2,12.955,0.0
2025-11-05,0,PAR_UNIT1,12.16,0.0
2025-11-05,0,PAR_UNIT2,12.01,0.0
2025-11-05,0,PEGASUS_PEGASUS,0.5,0.0
2025-11-05,0,PERE_SLR_UNIT1,7.64,0.0
2025-11-05,0,PERE_SLR_UNIT2,7.415,0.0
2025-11-05,0,PHOEBE_UNIT1,6.255,0.0
2025-11-05,0,PHOEBE_UNIT2,6.405,0.0
2025-11-05,0,PHOENIX_UNIT1,4.195,0.0
2025-11-05,0,PISGAH_SOLAR1,9.47,0.0
2025-11-05,0,PISGAH_SOLAR2,3.22,0.0
2025-11-05,0,PITTSDDK_UNIT1,0.0,2.48
2025-11-05,0,PLN_UNIT1,13.5,0.0
2025-11-05,0,PLN_UNIT2,13.5,0.0
2025-11-05,0,PORT_SLR_UNIT1,12.29,0.0
2025-11-05,0,PFK_PFKPV,0.13,0.0
2025-11-05,0,PROSPERO_UNIT1,7.68,0.0
2025-11-05,0,PROSPERO_UNIT2,7.5,0.0
2025-11-05,0,PRSPERO2_UNIT1,6.325,0.0
2025-11-05,0,PRSPERO2_UNIT2,6.32,0.0
2025-11-05,0,QUEEN_SL_SOLAR1,5.125,0.0
2025-11-05,0,QUEEN_SL_SOLAR2,5.125,0.0
2025-11-05,0,QUEEN_SL_SOLAR3,4.875,0.0
2025-11-05,0,QUEEN_SL_SOLAR4,5.375,0.0
2025-11-05,0,RADN_SLR_UNIT1,0.0,8.07
2025-11-05,0,RADN_SLR_UNIT2,0.0,8.3
2025-11-05,0,RAMBLER_UNIT1,0.0,10.56
2025-11-05,0,RATLIFF_SOLAR1,0.0,8.12
2025-11-05,0,REROCK_UNIT1,3.94,0.0
2025-11-05,0,REROCK_UNIT2,3.94,0.0
2025-11-05,0,REDBARN_UNIT_1,11.1,0.0
2025-11-05,0,REDBARN_UNIT_2,1.4,0.0
2025-11-05,0,COSERVSS_CSS1,0.1,0.0
2025-11-05,0,DP24X001_RETAMADG,0.09,0.0
2025-11-05,0,RIGGINS_UNIT1,7.77,0.0
2025-11-05,0,RIPPEY_UNIT1,2.99,0.0
2025-11-05,0,ROW_UNIT1,5.085,0.0
2025-11-05,0,ROW_UNIT2,10.035,0.0
2025-11-05,0,SIG_SLR_UNIT1,2.58,0.0
2025-11-05,0,LASSO_UNIT1,2.5,0.0
2025-11-05,0,SPARTA_UNIT1,7.375,0.0
2025-11-05,0,SPARTA_UNIT2,5.245,0.0
2025-11-05,0,SPTX12B_UNIT1,7.875,0.0
2025-11-05,0,STAM_SLR_SOLAR1,3.89,0.0
2025-11-05,0,STAM_SLR_SOLAR2,8.93,0.0
2025-11-05,0,STRLING_STRLING,0.5,0.0
2025-11-05,0,STLHS_SL_PV1,0.0,10.54
2025-11-05,0,STRATEGC_UNIT1,6.75,0.0
2025-11-05,0,SUNVASLR_UNIT1,8.29,0.0
2025-11-05,0,SUNVASLR_UNIT2,4.31,0.0
2025-11-05,0,SOME1_1UNIT,0.28,0.0
2025-11-05,0,VALL1_1UNIT,0.495,0.0
2025-11-05,0,SOME2_1UNIT,0.25,0.0
2025-11-05,0,VALL2_1UNIT,0.495,0.0
2025-11-05,0,SUN_SLR_UNIT_1,10.175,0.0
2025-11-05,0,TALCOWST_TALCO,0.375,0.0
2025-11-05,0,TAYGETE_UNIT1,6.295,0.0
2025-11-05,0,TAYGETE_UNIT2,6.445,0.0
2025-11-05,0,TAYGETE2_UNIT1,5.095,0.0
2025-11-05,0,TAYGETE2_UNIT2,5.095,0.0
2025-11-05,0,NOVA1SLR_UNIT1,6.34,0.0
2025-11-05,0,NOVA1SLR_UNIT2,6.335,0.0
2025-11-05,0,NOVA2SLR_UNIT1,10.12,0.0
2025-11-05,0,TRBT_SLR_PV1,7.5,0.0
2025-11-05,0,TRBT_SLR_PV2,7.845,0.0
2025-11-05,0,TI_SOLAR_UNIT1,6.84,0.0
2025-11-05,0,TI_SOLAR_UNIT2,6.555,0.0
2025-11-05,0,ERATH_ERATH21,0.0,0.5
2025-11-05,0,TRN_TRINITYBAY,0.075,0.0
2025-11-05,0,TNS_SLR_UNIT1,5.97,0.0
2025-11-05,0,TNS_SLR_UNIT2,5.975,0.0
2025-11-05,0,TYSN_SLR_UNIT1,4.525,0.0
2025-11-05,0,VANCOURT_UNIT1,2.285,0.0
2025-11-05,0,VISION_UNIT1,6.46,0.0
2025-11-05,0,WGU_UNIT1,0.0,6.0
2025-11-05,0,WLNTSPRG_1UNIT,0.0,0.5
2025-11-05,0,WAYMARK_UNIT1,9.1,0.0
2025-11-05,0,WEBBER_S_WSP1,0.0,1.335
2025-11-05,0,WMOOREII_WMOOREII,0.25,0.0
2025-11-05,0,W_PECOS_UNIT1,5.0,0.0
2025-11-05,0,WES_UNIT1,0.0,5.08
2025-11-05,0,WES_UNIT2,0.0,5.08
2025-11-05,0,WBORO_WHTSBORO,0.25,0.0
2025-11-05,0,WBOROII_WHBOROII,0.25,0.0
2025-11-05,0,WHTRT_WHTRGHT,0.5,0.0
2025-11-05,0,ADL_SOLAR1,3.005,0.0
2025-11-05,0,YLWJACKET_YLWJACKET,0.0,0.25
2025-11-05,0,ZIER_SLR_PV1,8.065,0.0
2025-11-05,0,ANSON2_UNIT1,10.045,0.0
2025-11-05,0,AZSP_SLR_SOLAR1,9.05,0.0
2025-11-05,0,BAKE_SLR_UNIT1,11.74,0.0
2025-11-05,0,BAKE_SLR_UNIT2,11.73,0.0
2025-11-05,0,BART_SLR_SOLAR1,6.29,0.0
2025-11-05,0,BIG_STAR_UNIT1,0.0,6.615
2025-11-05,0,BIG_STAR_UNIT2,0.0,3.54
2025-11-05,0,BLVN_SLR_SOLAR2,6.6,0.0
2025-11-05,0,BLVN_SLR_SOLAR3,6.985,0.0
2025-11-05,0,BLUEJAY_UNIT1,3.45,0.0
2025-11-05,0,BLUEJAY_UNIT2,7.05,0.0
2025-11-05,0,BCK_UNIT1,10.875,0.0
2025-11-05,0,BCK_UNIT2,11.065,0.0
2025-11-05,0,BUZI_SLR_UNIT1,0.0,0.315
2025-11-05,0,BUZI_SLR_UNIT2,0.0,5.98
2025-11-05,0,BUZI_SLR_UNIT3,0.0,5.36
2025-11-05,0,BUZI_SLR_UNIT4,0.0,0.93
2025-11-05,0,CHIL_SLR_SOLAR1,0.0,8.715
2025-11-05,0,CHIL_SLR_SOLAR2,0.0,8.905
2025-11-05,0,CMPD_SLR_SOLAR1,9.76,0.0
2025-11-05,0,CMPD_SLR_SOLAR2,10.57,0.0
2025-11-05,0,CTW_SOLAR1,0.0,8.785
2025-11-05,0,CTW_SOLAR2,0.0,8.785
2025-11-05,0,DMA_SOLAR1,0.0,5.01
2025-11-05,0,DAN_UNIT1,15.065,0.0
2025-11-05,0,DAN_UNIT2,7.55,0.0
2025-11-05,0,DAN_UNIT3,7.525,0.0
2025-11-05,0,DELILA_1_G1,7.675,0.0
2025-11-05,0,DELILA_1_G2,7.675,0.0
2025-11-05,0,DELILA_2_G1,5.355,0.0
2025-11-05,0,DELILA_2_G2,5.17,0.0
2025-11-05,0,DELILA_2_G3,5.355,0.0
2025-11-05,0,DIVR_SLR_SOLAR1,3.55,0.0
2025-11-05,0,DIVR_SLR_SOLAR2,7.76,0.0
2025-11-05,0,DORA_SLR_SOLAR1,9.935,0.0
2025-11-05,0,DORA_SLR_SOLAR2,10.135,0.0
2025-11-05,0,DRCK_SLR_SOLAR1,10.005,0.0
2025-11-05,0,EBELLSLR_UNIT1,0.0,12.245
2025-11-05,0,EBELLSL2_UNIT1,0.0,7.53
2025-11-05,0,ELZA_SLR_SOLAR1,7.585,0.0
2025-11-05,0,FAGUSSLR_UNIT2,0.0,8.32
2025-11-05,0,FAGUSSLR_UNIT3,0.0,8.33
2025-11-05,0,JAY_UNIT1,5.98,0.0
2025-11-05,0,JAY_UNIT2,8.025,0.0
2025-11-05,0,GRYH_SLR_SOLAR5,1.405,0.0
2025-11-05,0,GRYH_SLR_SOLAR6,1.405,0.0
2025-11-05,0,GRYH_SLR_SOLAR7,4.73,0.0
2025-11-05,0,GRYH_SLR_SOLAR8,5.08,0.0
2025-11-05,0,GRIM_SLR_UNIT1,5.225,0.0
2025-11-05,0,GRIM_SLR_UNIT2,3.995,0.0
2025-11-05,0,GRIM_SLR_UNIT3,1.345,0.0
2025-11-05,0,HKSN_SLR_UNIT1,7.485,0.0
2025-11-05,0,HKSN_SLR_UNIT2,0.0,0.195
2025-11-05,0,HKSN_SLR_UNIT3,5.4113,2.4637
2025-11-05,0,LMWD_SLR_SOLAR1,0.0,10.23
2025-11-05,0,LNP_SOLAR1,0.0,6.035
2025-11-05,0,MIDP_SLR_SOLAR1,4.915,0.0
2025-11-05,0,MLB_SLR_SOLAR1,10.075,0.0
2025-11-05,0,MYR_UNIT1,0.0,8.58
2025-11-05,0,MYR_UNIT2,0.0,7.48
2025-11-05,0,NRTN_SLR_SOLAR1,6.275,0.0
2025-11-05,0,ORIANA_UNIT1,9.035,0.0
2025-11-05,0,PHO_SOLAR1,6.48,0.0
2025-11-05,0,PHO_SOLAR2,5.305,0.0
2025-11-05,0,PHO_SOLAR3,5.5,0.0
2025-11-05,0,PHO_SOLAR4,5.3,0.0
2025-11-05,0,PINEFRST_UNIT1,12.135,0.0
2025-11-05,0,PINEFRST_UNIT2,2.945,0.0
2025-11-05,0,PINN_SLR_UNIT1,10.765,0.0
2025-11-05,0,PINN_SLR_UNIT2,10.96,0.0
2025-11-05,0,PINN_SLR_UNIT3,10.96,0.0
2025-11-05,0,ROSELAND_SOLAR1,0.0,12.7
2025-11-05,0,ROSELAND_SOLAR2,0.0,6.89
2025-11-05,0,ROSELAND_SOLAR3,0.0,5.81
2025-11-05,0,SAMSON_1_G1,6.42,0.0
2025-11-05,0,SAMSON_1_G2,6.42,0.0
2025-11-05,0,SAMSON_1_G3,5.075,0.0
2025-11-05,0,SAMSON_1_G4,5.075,0.0
2025-11-05,0,SAMSON_3_G1,6.42,0.0
2025-11-05,0,SAMSON_3_G2,6.42,0.0
2025-11-05,0,SBE_UNIT1,11.675,0.0
2025-11-05,0,STAR_SLR_UNIT1,3.525,0.0
2025-11-05,0,STAR_SLR_UNIT2,3.315,0.0
2025-11-05,0,STRG_SLR_UNIT1,0.0,9.205
2025-11-05,0,STRG_SLR_UNIT2,0.0,0.875
2025-11-05,0,SYBR_SLR_UNIT1,0.0,6.625
2025-11-05,0,SYBR_SLR_UNIT2,0.0,6.43
2025-11-05,0,TNG_SOLAR1,0.0,6.255
2025-11-05,0,TNG_SOLAR2,0.0,6.255
2025-11-05,0,TREB_SLR_SOLAR1,9.815,0.0
2025-11-05,0,TUL_SLR_UNIT1,6.405,0.0
2025-11-05,0,TUL_SLR_UNIT2,6.405,0.0
2025-11-05,0,BYNUM_SOLAR_PROJECT,2.8,0.0
2025-11-05,0,GREYHOUND_SOLAR,16.775,0.0
2025-11-05,0,HERMES_SOLAR,0.0,5.02
2025-11-05,0,MRG_GOODY_SOLAR,8.54,0.0
2025-11-05,0,PITTS_DUDIK_II,1.51,0.0
2025-11-05,0,SHAULA_I_SOLAR,10.26,0.0
2025-11-05,1,AGUAYO_UNIT1,87.075,0.0
2025-11-05,1,AMADEUS1_UNIT1,16.515,0.0
2025-11-05,1,AMADEUS1_UNIT2,16.11,0.0
2025-11-05,1,AMADEUS2_UNIT3,79.965,0.0
2025-11-05,1,ANACACHO_ANA,44.91,0.0
2025-11-05,1,ANCHOR_WIND2,44.505,0.0
2025-11-05,1,ANCHOR_WIND3,40.5,0.0
2025-11-05,1,ANCHOR_WIND4,17.415,0.0
2025-11-05,1,ANCHOR_WIND5,8.685,0.0
2025-11-05,1,APOGEE_UNIT1,0.0,11.25
2025-11-05,1,APOGEE_UNIT2,0.0,6.3
2025-11-05,1,APOGEE_UNIT3,0.0,13.59
2025-11-05,1,APOGEE_UNIT4,0.0,51.75
2025-11-05,1,APOGEE_UNIT5,0.0,49.5
2025-11-05,1,APOGEE_UNIT6,0.0,10.8
2025-11-05,1,APOGEE_UNIT7,0.0,33.75
2025-11-05,1,APPALOSA_UNIT1,71.055,0.0
2025-11-05,1,APPALOSA_UNIT2,6.255,0.0
2025-11-05,1,AQUILLA_U1_23,6.255,0.0
2025-11-05,1,AQUILLA_U1_28,60.93,0.0
2025-11-05,1,AQUILLA_U2_23,3.15,0.0
2025-11-05,1,AQUILLA_U2_28,64.71,0.0
2025-11-05,1,AVIATOR_UNIT1,16.4172,64.6278
2025-11-05,1,AVIATOR_UNIT2,65.52,0.0
2025-11-05,1,DEWOLF_UNIT1,89.685,0.0
2025-11-05,1,BLACKJAK_UNIT1,54.0,0.0
2025-11-05,1,BLACKJAK_UNIT2,54.0,0.0
2025-11-05,1,BAFFIN_UNIT1,45.0,0.0
2025-11-05,1,BAFFIN_UNIT2,45.9,0.0
2025-11-05,1,BARROW_UNIT1,40.59,0.0
2025-11-05,1,BARROW_UNIT2,31.725,0.0
2025-11-05,1,BRTSW_BCW1,54.0,0.0
2025-11-05,1,BLSUMMIT_BLSMT1_5,0.0,59.76
2025-11-05,1,BLSUMMIT_BLSMT1_6,0.0,3.15
2025-11-05,1,BLSUMMIT_UNIT2_25,0.0,41.625
2025-11-05,1,BLSUMMIT_UNIT2_17,0.0,3.105
2025-11-05,1,BLSUMIT3_UNIT_17,0.0,6.165
2025-11-05,1,BLSUMIT3_UNIT_25,0.0,83.925
2025-11-05,1,BCATWIND_WIND_1,0.0,72.9
2025-11-05,1,BRISCOE_WIND,0.0,67.455
2025-11-05,1,BBREEZE_UNIT1,54.0,0.0
2025-11-05,1,BBREEZE_UNIT2,48.6,0.0
2025-11-05,1,BUCKTHRN_UNIT1,20.205,0.0
2025-11-05,1,BUCKTHRN_UNIT2,25.065,0.0
2025-11-05,1,BUFF_GAP_UNIT1,0.0,54.27
2025-11-05,1,BUFF_GAP_UNIT2_1,0.0,51.975
2025-11-05,1,BUFF_GAP_UNIT2_2,0.0,52.65
2025-11-05,1,BUFF_GAP_UNIT3,0.0,76.59
2025-11-05,1,BULLCRK_WND1,40.05,0.0
2025-11-05,1,BULLCRK_WND2,40.95,0.0
2025-11-05,1,CABEZON_WIND1,51.84,0.0
2025-11-05,1,CABEZON_WIND2,55.08,0.0
2025-11-05,1,CFLATS_U1,0.0,66.78
2025-11-05,1,CALLAHAN_WND1,0.0,55.395
2025-11-05,1,CAMWIND_UNIT1,74.25,0.0
2025-11-05,1,CSEC_CSECG1,60.48,0.0
2025-11-05,1,CSEC_CSECG2,55.62,0.0
2025-11-05,1,CN_BRKS_UNIT_1,0.0,94.545
2025-11-05,1,CAPRIDGE_CR1,104.265,0.0
2025-11-05,1,CAPRIDGE_CR2,67.275,0.0
2025-11-05,1,CAPRIDGE_CR3,90.405,0.0
2025-11-05,1,CAPRIDG4_CR4,0.0,54.675
2025-11-05,1,CEDROHIL_CHW1,35.73,0.0
2025-11-05,1,CEDROHIL_CHW2,35.1,0.0
2025-11-05,1,CHALUPA_UNIT1,77.985,0.0
2025-11-05,1,CHAMPION_UNIT1,43.875,0.0
2025-11-05,1,CHAMPION_UNIT2,8.145,0.0
2025-11-05,1,CHAMPION_UNIT3,4.05,0.0
2025-11-05,1,SANTACRU_UNIT1,67.77,0.0
2025-11-05,1,SANTACRU_UNIT2,44.28,0.0
2025-11-05,1,COTPLNS_COTTONPL,0.0,22.68
2025-11-05,1,CRANELL_UNIT1,99.0,0.0
2025-11-05,1,CRAWFISH_UNIT1,73.44,0.0
2025-11-05,1,DERMOTT_UNIT1,56.925,0.0
2025-11-05,1,DERMOTT_UNIT2,56.925,0.0
2025-11-05,1,DSKYWND1_UNIT_1A,29.61,0.0
2025-11-05,1,DSKYWND2_UNIT_2A,29.61,0.0
2025-11-05,1,DSKYWND1_UNIT_1B,10.755,0.0
2025-11-05,1,DSKYWND2_UNIT_2B,6.615,0.0
2025-11-05,1,GRANDVW1_COLA,0.0,45.09
2025-11-05,1,GRANDVW1_COLB,0.0,45.09
2025-11-05,1,EL_RAYO_UNIT1,45.54,0.0
2025-11-05,1,EL_RAYO_UNIT2,44.55,0.0
2025-11-05,1,ELB_ELBCREEK,54.855,0.0
2025-11-05,1,DIGBY_UNIT1,0.0,45.585
2025-11-05,1,DIGBY_UNIT2,0.0,60.435
2025-11-05,1,ALGODON_UNIT1,77.22,0.0
2025-11-05,1,ALGODON_UNIT2,12.87,0.0
2025-11-05,1,CHALUPA_UNIT2,11.34,0.0
2025-11-05,1,ASTRA_UNIT1,0.0,73.44
2025-11-05,1,FTWIND_UNIT_1,0.0,90.0
2025-11-05,1,FLUVANNA_UNIT1,35.91,0.0
2025-11-05,1,FLUVANNA_UNIT2,34.02,0.0
2025-11-05,1,FOARDCTY_UNIT1,0.0,83.925
2025-11-05,1,FOARDCTY_UNIT2,0.0,73.71
2025-11-05,1,MCDLD_FCW1,56.34,0.0
2025-11-05,1,GOAT_GOATWIND,36.0,0.0
2025-11-05,1,GOAT_GOATWIN2,31.32,0.0
2025-11-05,1,GWEC_GWEC_G1,0.0,66.87
2025-11-05,1,GOODNIT1_UNIT1,0.0,54.45
2025-11-05,1,GOODNIT1_UNIT2,0.0,61.695
2025-11-05,1,GOPHER_UNIT1,36.9,0.0
2025-11-05,1,GOPHER_UNIT2,34.2,0.0
2025-11-05,1,GRANDVW1_GV1A,0.0,48.33
2025-11-05,1,GRANDVW1_GV1B,0.0,46.71
2025-11-05,1,BRAZ_WND_BRAZ_WND1,54.0,0.0
2025-11-05,1,BRAZ_WND_BRAZ_WND2,28.08,0.0
2025-11-05,1,GPASTURE_WIND_I,0.0,67.5
2025-11-05,1,GRIF_TRL_UNIT1,0.0,44.415
2025-11-05,1,GRIF_TRL_UNIT2,0.0,57.105
2025-11-05,1,TGW_T1,63.72,0.0
2025-11-05,1,TGW_T2,63.72,0.0
2025-11-05,1,GUNMTN_G1,53.955,0.0
2025-11-05,1,HWF_HWFG1,74.52,0.0
2025-11-05,1,HART_WND_UNIT1,0.0,73.53
2025-11-05,1,HRFDWIND_WIND_G,0.0,44.955
2025-11-05,1,HRFDWIND_WIND_V,0.0,45.0
2025-11-05,1,HICKMAN_G1,0.0,68.625
2025-11-05,1,HICKMAN_G2,0.0,66.375
2025-11-05,1,MIRASOLE_MIR11,23.4,0.0
2025-11-05,1,MIRASOLE_MIR12,44.1,0.0
2025-11-05,1,MIRASOLE_MIR21,45.0,0.0
2025-11-05,1,MIRASOLE_MIR13,22.68,0.0
2025-11-05,1,HI_LONE_WGR1A,0.0,20.7
2025-11-05,1,HI_LONE_WGR1B,0.0,23.4
2025-11-05,1,HI_LONE_WGR1C,0.0,11.385
2025-11-05,1,HI_LONE_WGR2,0.0,55.125
2025-11-05,1,HI_LONE_WGR2A,0.0,11.385
2025-11-05,1,HI_LONE_WGR3,0.0,57.42
2025-11-05,1,HI_LONE_WGR4,0.0,45.72
2025-11-05,1,HORSECRK_UNIT1,60.66,0.0
2025-11-05,1,HORSECRK_UNIT2,45.765,0.0
2025-11-05,1,HHGT_HHOLLOW1,0.0,95.85
2025-11-05,1,HHGT_HHOLLOW2,0.0,82.8
2025-11-05,1,HHGT_HHOLLOW3,0.0,100.575
2025-11-05,1,HHGT_HHOLLOW4,0.0,51.75
2025-11-05,1,INDL_INADALE1,42.75,0.0
2025-11-05,1,INDL_INADALE2,45.9,0.0
2025-11-05,1,INDNNWP_INDNNWP2,40.68,0.0
2025-11-05,1,INRT_W_UNIT1,30.465,0.0
2025-11-05,1,INRT_W_UNIT2,12.51,0.0
2025-11-05,1,INRT_W_UNIT3,92.655,0.0
2025-11-05,1,BORDAS_JAVEL18,8.865,0.0
2025-11-05,1,BORDAS_JAVEL20,103.5,0.0
2025-11-05,1,BORDAS2_JAVEL2_A,43.2,0.0
2025-11-05,1,BORDAS2_JAVEL2_B,33.3,0.0
2025-11-05,1,BORDAS2_JAVEL2_C,13.5,0.0
2025-11-05,1,HRFDWIND_JRDWIND1,0.0,65.79
2025-11-05,1,HRFDWIND_JRDWIND2,0.0,69.12
2025-11-05,1,KARAKAW1_UNIT1,46.485,0.0
2025-11-05,1,KARAKAW1_UNIT2,46.485,0.0
2025-11-05,1,KARAKAW2_UNIT3,45.18,0.0
2025-11-05,1,KEECHI_U1,49.5,0.0
2025-11-05,1,KING_NE_KINGNE,35.865,0.0
2025-11-05,1,KING_NW_KINGNW,35.865,0.0
2025-11-05,1,KING_SE_KINGSE,18.225,0.0
2025-11-05,1,KING_SW_KINGSW,35.865,0.0
2025-11-05,1,LGD_LANGFORD,0.0,72.0
2025-11-05,1,LACY_CRK_UNIT1,60.93,0.0
2025-11-05,1,LACY_CRK_UNIT2,6.795,0.0
2025-11-05,1,LACY_CRK_UNIT3,62.19,0.0
2025-11-05,1,LACY_CRK_UNIT4,5.67,0.0
2025-11-05,1,LMAJADAS_UNIT1,49.5,0.0
2025-11-05,1,LMAJADAS_UNIT2,10.8,0.0
2025-11-05,1,LMAJADAS_UNIT3,62.37,0.0
2025-11-05,1,LOCKETT_UNIT1,0.0,82.665
2025-11-05,1,LGW_UNIT1,0.0,47.835
2025-11-05,1,LGW_UNIT2,0.0,46.755
2025-11-05,1,LNCRK_G83,87.3,0.0
2025-11-05,1,LNCRK2_G871,44.1,0.0
2025-11-05,1,LNCRK2_G872,45.0,0.0
2025-11-05,1,LHORN_N_UNIT1,0.0,45.0
2025-11-05,1,LHORN_N_UNIT2,0.0,45.0
2025-11-05,1,LONEWOLF_G1,21.6,0.0
2025-11-05,1,LONEWOLF_G2,22.95,0.0
2025-11-05,1,LONEWOLF_G3,11.475,0.0
2025-11-05,1,LONEWOLF_G4,10.8,0.0
2025-11-05,1,LV3_UNIT_1,90.0,0.0
2025-11-05,1,LV4_UNIT_1,90.0,0.0
2025-11-05,1,LV5_UNIT_1,49.5,0.0
2025-11-05,1,LV1_LV1A,90.045,0.0
2025-11-05,1,LV2_LV2,90.72,0.0
2025-11-05,1,REDFISH_MV1A,44.91,0.0
2025-11-05,1,REDFISH_MV1B,46.575,0.0
2025-11-05,1,MARIAH_NORTE1,0.0,51.84
2025-11-05,1,MARIAH_NORTE2,0.0,51.84
2025-11-05,1,MAVCRK_W_UNIT1,0.0,90.72
2025-11-05,1,MAVCRK_W_UNIT2,0.0,4.995
2025-11-05,1,MAVCRK_W_UNIT3,0.0,15.12
2025-11-05,1,MAVCRK_W_UNIT4,0.0,9.99
2025-11-05,1,MAVCRK_E_UNIT5,0.0,32.13
2025-11-05,1,MAVCRK_E_UNIT6,0.0,14.985
2025-11-05,1,MAVCRK_E_UNIT7,0.0,9.9
2025-11-05,1,MAVCRK_E_UNIT8,0.0,9.0
2025-11-05,1,MAVCRK_E_UNIT9,0.0,34.56
2025-11-05,1,MWEC_G1,67.5,0.0
2025-11-05,1,MESQCRK_WND1,47.52,0.0
2025-11-05,1,MESQCRK_WND2,47.52,0.0
2025-11-05,1,MIAM1_G1,0.0,64.935
2025-11-05,1,MIAM1_G2,0.0,64.935
2025-11-05,1,MIDWIND_UNIT1,73.26,0.0
2025-11-05,1,MONT_WND_UNIT1,47.745,0.0
2025-11-05,1,MONT_WND_UNIT2,41.805,0.0
2025-11-05,1,NBOHR_UNIT1,88.47,0.0
2025-11-05,1,NWF_NWF1,41.67,0.0
2025-11-05,1,NWF_NWF2,27.0,0.0
2025-11-05,1,OWF_OWF,24.57,0.0
2025-11-05,1,COTPLNS_OLDSETLR,0.0,68.04
2025-11-05,1,OVEJA_G1,0.0,68.04
2025-11-05,1,OVEJA_G2,0.0,68.04
2025-11-05,1,PALMWIND_UNIT1,65.205,0.0
2025-11-05,1,PH1_UNIT1,0.0,49.14
